id,predict_0,predict_1,predict_2
17008,0.285502453825,0.533637848006,0.180859698168
3498,0.930042399705,0.0699576002947,0.0
11053,0.223417066171,0.390979627072,0.385603306758
17456,0.982348628866,0.0176513711336,0.0
10083,0.278211324116,0.721788675884,0.0
15428,0.831091058622,0.168908941378,0.0
15666,0.895116573361,0.104883426639,0.0
13868,0.223417066171,0.390979627072,0.385603306758
17146,0.831091058622,0.168908941378,0.0
18274,0.822136393019,0.177863606981,0.0
17607,0.787142857143,0.212857142857,0.0
11627,0.786705741254,0.213294258746,0.0
9135,0.25216374269,0.441975772765,0.305860484545
2264,0.971923865185,0.0280761348153,0.0
14056,1.0,0.0,0.0
4893,0.655563042409,0.217116659023,0.127320298568
8386,0.895116573361,0.104883426639,0.0
10075,0.963415753986,0.0365842460138,0.0
8992,0.896918817741,0.103081182259,0.0
17140,0.895116573361,0.104883426639,0.0
18430,0.831091058622,0.168908941378,0.0
7079,0.661742424242,0.338257575758,0.0
9414,1.0,0.0,0.0
18504,0.780982156977,0.219017843023,0.0
10718,0.967560743099,0.0324392569007,0.0
5356,0.769642857143,0.230357142857,0.0
6867,1.0,0.0,0.0
13978,1.0,0.0,0.0
7225,1.0,0.0,0.0
14698,0.902762028231,0.0972379717694,0.0
13429,0.955728734765,0.0442712652346,0.0
11267,0.984210526316,0.0157894736842,0.0
5776,0.0265038314176,0.346227923799,0.627268244783
7434,0.895116573361,0.104883426639,0.0
7304,0.566666666667,0.322222222222,0.111111111111
6462,0.025,0.375,0.6
34,0.593333333333,0.206666666667,0.2
9870,0.165450571138,0.439673588543,0.394875840319
6967,1.0,0.0,0.0
5143,0.740403075964,0.259596924036,0.0
15964,0.35621161836,0.601255763144,0.0425326184956
1404,1.0,0.0,0.0
11309,0.223417066171,0.390979627072,0.385603306758
7176,0.948348236914,0.0243216594034,0.0273301036825
17123,0.895116573361,0.104883426639,0.0
14533,0.425,0.575,0.0
4426,0.350656565657,0.649343434343,0.0
3513,0.831091058622,0.168908941378,0.0
4601,0.644220779221,0.355779220779,0.0
15198,1.0,0.0,0.0
203,0.882615147806,0.0688361750497,0.0485486771446
9598,0.0,0.0,1.0
14472,0.287457844443,0.600064926903,0.112477228654
11638,1.0,0.0,0.0
15510,0.280555555556,0.719444444444,0.0
8449,0.948348236914,0.0243216594034,0.0273301036825
18267,0.0,0.227878787879,0.772121212121
15919,1.0,0.0,0.0
960,0.1,0.9,0.0
3423,0.335886545522,0.570691204747,0.0934222497309
5575,0.9625,0.0375,0.0
11789,0.959881363191,0.0401186368087,0.0
8807,0.0,0.381666666667,0.618333333333
16182,0.895116573361,0.104883426639,0.0
8097,1.0,0.0,0.0
3051,0.991666666667,0.00833333333333,0.0
1016,0.831091058622,0.168908941378,0.0
2477,1.0,0.0,0.0
17704,0.791423496812,0.208576503188,0.0
198,0.690936147186,0.309063852814,0.0
14633,0.815151515152,0.184848484848,0.0
14326,0.959881363191,0.0401186368087,0.0
10499,0.1,0.9,0.0
18501,0.470476190476,0.370238095238,0.159285714286
10881,0.471794871795,0.528205128205,0.0
3693,0.375,0.133333333333,0.491666666667
10646,0.35,0.65,0.0
5334,1.0,0.0,0.0
9809,1.0,0.0,0.0
17197,0.987959866221,0.0120401337793,0.0
7473,0.0263157894737,0.0263157894737,0.947368421053
7597,0.780982156977,0.219017843023,0.0
7745,0.287271348037,0.296132851181,0.416595800782
1489,1.0,0.0,0.0
6417,0.235317460317,0.764682539683,0.0
12288,1.0,0.0,0.0
2080,0.223417066171,0.390979627072,0.385603306758
5163,0.608533245421,0.391466754579,0.0
15570,0.411228904668,0.554921581916,0.0338495134159
15095,0.932380952381,0.067619047619,0.0
1703,0.209836573366,0.350170622435,0.439992804198
6335,0.848773486204,0.151226513796,0.0
11949,0.982348628866,0.0176513711336,0.0
3369,0.986517274744,0.0134827252557,0.0
8364,0.79,0.21,0.0
11808,0.266931956932,0.733068043068,0.0
15006,0.223417066171,0.390979627072,0.385603306758
1411,0.986517274744,0.0134827252557,0.0
7567,1.0,0.0,0.0
7094,1.0,0.0,0.0
11677,0.0,0.775833333333,0.224166666667
5948,0.831091058622,0.168908941378,0.0
16806,0.577088766732,0.422911233268,0.0
18183,0.656060606061,0.343939393939,0.0
12521,0.568074640307,0.380518197034,0.0514071626589
6342,1.0,0.0,0.0
10081,0.1,0.9,0.0
17539,0.831091058622,0.168908941378,0.0
12986,1.0,0.0,0.0
17336,0.35621161836,0.601255763144,0.0425326184956
2211,0.704185613201,0.262934549661,0.032879837138
12285,1.0,0.0,0.0
18460,0.07,0.43,0.5
9209,0.1,0.9,0.0
6255,0.0265038314176,0.346227923799,0.627268244783
699,1.0,0.0,0.0
753,1.0,0.0,0.0
5638,0.0166666666667,0.6375,0.345833333333
7358,0.823779939361,0.176220060639,0.0
5425,0.287271348037,0.296132851181,0.416595800782
956,0.266931956932,0.733068043068,0.0
647,0.223417066171,0.390979627072,0.385603306758
1984,0.287457844443,0.600064926903,0.112477228654
14322,0.831091058622,0.168908941378,0.0
8143,0.285502453825,0.533637848006,0.180859698168
13906,0.986517274744,0.0134827252557,0.0
8412,0.895116573361,0.104883426639,0.0
9615,0.831091058622,0.168908941378,0.0
10265,0.791423496812,0.208576503188,0.0
1156,0.299415584416,0.700584415584,0.0
2794,0.223417066171,0.390979627072,0.385603306758
15379,0.831091058622,0.168908941378,0.0
12555,0.179478557505,0.44200278474,0.378518657755
12850,0.930042399705,0.0699576002947,0.0
4666,0.458333333333,0.541666666667,0.0
12406,0.223417066171,0.390979627072,0.385603306758
612,0.831091058622,0.168908941378,0.0
12248,0.978213753988,0.0217862460121,0.0
10284,0.253779845772,0.227764421083,0.518455733144
8983,0.0,1.0,0.0
10717,0.0915260545681,0.681910948009,0.226562997423
5392,1.0,0.0,0.0
649,0.831091058622,0.168908941378,0.0
1611,0.994594594595,0.00540540540541,0.0
8704,0.704185613201,0.262934549661,0.032879837138
6679,0.221665140415,0.765402785046,0.0129320745392
12023,0.098806173187,0.309969355979,0.591224470834
5830,0.285502453825,0.533637848006,0.180859698168
12295,0.766666666667,0.233333333333,0.0
8705,0.948348236914,0.0243216594034,0.0273301036825
10726,0.959881363191,0.0401186368087,0.0
2579,0.253779845772,0.227764421083,0.518455733144
2484,0.223417066171,0.390979627072,0.385603306758
3002,1.0,0.0,0.0
8742,0.831091058622,0.168908941378,0.0
13108,0.704185613201,0.262934549661,0.032879837138
15371,0.896918817741,0.103081182259,0.0
9948,0.608533245421,0.391466754579,0.0
1605,0.947995141129,0.0520048588706,0.0
860,0.35621161836,0.601255763144,0.0425326184956
17432,0.463460781613,0.156527621646,0.380011596741
12972,0.955728734765,0.0442712652346,0.0
14096,1.0,0.0,0.0
11703,0.223417066171,0.390979627072,0.385603306758
9921,0.570140778382,0.429859221618,0.0
5206,1.0,0.0,0.0
7494,1.0,0.0,0.0
6510,0.35621161836,0.601255763144,0.0425326184956
7565,0.959881363191,0.0401186368087,0.0
10423,0.7,0.0,0.3
1922,0.823779939361,0.176220060639,0.0
13043,0.831091058622,0.168908941378,0.0
6486,0.984996212121,0.0150037878788,0.0
3145,0.323919225204,0.614309759382,0.061771015414
3797,0.103015873016,0.896984126984,0.0
1982,0.098806173187,0.309969355979,0.591224470834
17358,0.795,0.205,0.0
13566,0.831091058622,0.168908941378,0.0
13431,0.902762028231,0.0972379717694,0.0
8131,0.425016547595,0.574983452405,0.0
7924,0.225595238095,0.2,0.574404761905
2421,1.0,0.0,0.0
2262,0.823779939361,0.176220060639,0.0
1506,0.780982156977,0.219017843023,0.0
9759,0.6,0.4,0.0
9814,0.79168328915,0.20831671085,0.0
15829,1.0,0.0,0.0
15916,0.35621161836,0.601255763144,0.0425326184956
13950,0.831091058622,0.168908941378,0.0
15138,0.959881363191,0.0401186368087,0.0
6537,0.223417066171,0.390979627072,0.385603306758
1588,0.568074640307,0.380518197034,0.0514071626589
346,0.959881363191,0.0401186368087,0.0
8461,0.947103744209,0.052896255791,0.0
8701,1.0,0.0,0.0
17806,0.223417066171,0.390979627072,0.385603306758
1125,0.0,1.0,0.0
12330,0.845,0.0,0.155
16108,0.550714285714,0.449285714286,0.0
13903,0.610698466785,0.369278265052,0.0200232681628
8586,0.25216374269,0.441975772765,0.305860484545
2344,0.655563042409,0.217116659023,0.127320298568
13466,0.971300027457,0.0286999725434,0.0
10714,0.425016547595,0.574983452405,0.0
12725,0.823779939361,0.176220060639,0.0
8775,0.895116573361,0.104883426639,0.0
13612,0.287271348037,0.296132851181,0.416595800782
4385,1.0,0.0,0.0
2289,0.700735025209,0.299264974791,0.0
8308,0.991279179506,0.00872082049375,0.0
15063,0.655563042409,0.217116659023,0.127320298568
16463,0.516666666667,0.367222222222,0.116111111111
15987,0.5,0.5,0.0
6371,0.831091058622,0.168908941378,0.0
1089,0.831091058622,0.168908941378,0.0
10547,0.948348236914,0.0243216594034,0.0273301036825
1917,1.0,0.0,0.0
11758,0.223417066171,0.390979627072,0.385603306758
4547,0.934336115282,0.0656638847179,0.0
9200,0.253779845772,0.227764421083,0.518455733144
16863,0.291052248262,0.19370845929,0.515239292449
16195,0.622886002886,0.377113997114,0.0
1949,0.791423496812,0.208576503188,0.0
12848,0.0767045454545,0.153977272727,0.769318181818
12014,1.0,0.0,0.0
3799,0.824873737374,0.175126262626,0.0
6066,0.253015873016,0.746984126984,0.0
16336,0.948348236914,0.0243216594034,0.0273301036825
7127,0.223417066171,0.390979627072,0.385603306758
1860,0.2,0.1,0.7
17216,0.281346267217,0.718653732783,0.0
14594,0.791423496812,0.208576503188,0.0
7165,0.656060606061,0.343939393939,0.0
18378,0.831091058622,0.168908941378,0.0
10323,0.570140778382,0.429859221618,0.0
2593,1.0,0.0,0.0
15528,1.0,0.0,0.0
2321,0.888888888889,0.111111111111,0.0
15164,0.945773634379,0.0542263656207,0.0
1781,0.223417066171,0.390979627072,0.385603306758
10848,0.982348628866,0.0176513711336,0.0
3103,0.15,0.85,0.0
17831,0.590372242374,0.298667279769,0.110960477857
2960,0.593714896215,0.29514041514,0.111144688645
17789,0.967589913867,0.0324100861332,0.0
7775,0.425016547595,0.574983452405,0.0
8432,0.608533245421,0.391466754579,0.0
10018,0.178571428571,0.40880952381,0.412619047619
1859,1.0,0.0,0.0
5902,0.223417066171,0.390979627072,0.385603306758
5778,1.0,0.0,0.0
7903,0.133102420115,0.491822699389,0.375074880496
4897,0.590372242374,0.298667279769,0.110960477857
16245,0.971923865185,0.0280761348153,0.0
12262,0.831091058622,0.168908941378,0.0
14525,0.0,0.675,0.325
6771,0.220487137384,0.711098606374,0.0684142562418
9038,0.608533245421,0.391466754579,0.0
11539,0.463460781613,0.156527621646,0.380011596741
16685,1.0,0.0,0.0
14771,0.0234597156398,0.0364928909953,0.940047393365
13712,1.0,0.0,0.0
17477,1.0,0.0,0.0
1987,0.831091058622,0.168908941378,0.0
2763,1.0,0.0,0.0
12618,0.35621161836,0.601255763144,0.0425326184956
1552,1.0,0.0,0.0
5606,0.919530798149,0.0804692018508,0.0
1516,0.955728734765,0.0442712652346,0.0
4665,0.955728734765,0.0442712652346,0.0
3233,0.35621161836,0.601255763144,0.0425326184956
2339,0.8,0.2,0.0
13361,0.241666666667,0.625,0.133333333333
17577,0.35621161836,0.601255763144,0.0425326184956
7133,0.583563042409,0.297116659023,0.119320298568
13540,0.907203706759,0.0927962932409,0.0
13318,0.223417066171,0.390979627072,0.385603306758
9502,0.948348236914,0.0243216594034,0.0273301036825
2213,0.948348236914,0.0243216594034,0.0273301036825
7522,0.831091058622,0.168908941378,0.0
10035,0.395238095238,0.131904761905,0.472857142857
12505,0.831091058622,0.168908941378,0.0
6396,0.831091058622,0.168908941378,0.0
4789,0.831091058622,0.168908941378,0.0
2456,0.840281662782,0.159718337218,0.0
9436,1.0,0.0,0.0
2453,1.0,0.0,0.0
7887,0.15,0.85,0.0
5620,0.831091058622,0.168908941378,0.0
8533,0.9,0.1,0.0
16852,0.955728734765,0.0442712652346,0.0
4334,1.0,0.0,0.0
16651,0.831091058622,0.168908941378,0.0
8870,0.803424908425,0.196575091575,0.0
9933,1.0,0.0,0.0
15596,0.704185613201,0.262934549661,0.032879837138
9035,1.0,0.0,0.0
5959,0.831091058622,0.168908941378,0.0
3684,0.622222222222,0.0,0.377777777778
4926,0.9,0.1,0.0
3323,0.831091058622,0.168908941378,0.0
7858,0.967589913867,0.0324100861332,0.0
16062,0.948348236914,0.0243216594034,0.0273301036825
16150,0.902762028231,0.0972379717694,0.0
10707,0.773095238095,0.226904761905,0.0
9714,0.2,0.8,0.0
3701,0.823779939361,0.176220060639,0.0
1386,0.281346267217,0.718653732783,0.0
2029,0.0265038314176,0.346227923799,0.627268244783
3273,0.959881363191,0.0401186368087,0.0
11916,0.831091058622,0.168908941378,0.0
5089,0.788948412698,0.125575396825,0.0854761904762
4847,1.0,0.0,0.0
9665,0.79168328915,0.20831671085,0.0
18461,0.513312807882,0.385993805046,0.100693387073
4672,0.35621161836,0.601255763144,0.0425326184956
3854,0.831091058622,0.168908941378,0.0
1004,0.287457844443,0.600064926903,0.112477228654
18436,0.2,0.0,0.8
9338,0.0882775119617,0.0437799043062,0.867942583732
1322,0.786705741254,0.213294258746,0.0
5319,1.0,0.0,0.0
14128,0.0,0.93,0.07
8909,0.328772155571,0.284398992503,0.386828851926
4553,0.959881363191,0.0401186368087,0.0
1531,0.831091058622,0.168908941378,0.0
13829,0.278211324116,0.721788675884,0.0
7496,0.831091058622,0.168908941378,0.0
17598,1.0,0.0,0.0
18159,0.731107503608,0.134884559885,0.134007936508
2227,0.463460781613,0.156527621646,0.380011596741
12169,0.655563042409,0.217116659023,0.127320298568
12222,0.91079004329,0.08920995671,0.0
5810,0.831091058622,0.168908941378,0.0
16117,0.930042399705,0.0699576002947,0.0
17141,0.287271348037,0.296132851181,0.416595800782
6896,0.483454899159,0.287857183694,0.228687917147
1029,0.895645231882,0.104354768118,0.0
805,0.0,1.0,0.0
5373,0.831091058622,0.168908941378,0.0
6954,0.165450571138,0.439673588543,0.394875840319
540,0.959881363191,0.0401186368087,0.0
1174,0.2,0.0,0.8
15788,0.223417066171,0.390979627072,0.385603306758
13161,0.990909090909,0.00909090909091,0.0
1024,0.9,0.1,0.0
10467,0.412601010101,0.0,0.587398989899
13023,0.91079004329,0.08920995671,0.0
7664,0.959881363191,0.0401186368087,0.0
8822,0.79168328915,0.20831671085,0.0
9517,0.842745312328,0.157254687672,0.0
6542,0.79168328915,0.20831671085,0.0
9381,0.95985915493,0.0401408450704,0.0
16323,0.971300027457,0.0286999725434,0.0
5441,0.9,0.0,0.1
13518,0.583571428571,0.302142857143,0.114285714286
5604,0.831091058622,0.168908941378,0.0
14577,0.223417066171,0.390979627072,0.385603306758
5239,1.0,0.0,0.0
17951,0.287271348037,0.296132851181,0.416595800782
8993,1.0,0.0,0.0
10684,0.902762028231,0.0972379717694,0.0
14791,0.791423496812,0.208576503188,0.0
10380,0.35621161836,0.601255763144,0.0425326184956
13183,0.899808181328,0.100191818672,0.0
15930,1.0,0.0,0.0
14987,0.986517274744,0.0134827252557,0.0
16664,0.959881363191,0.0401186368087,0.0
8952,0.959970982273,0.040029017727,0.0
9482,0.580649938297,0.291131809367,0.128218252336
8435,0.0666666666667,0.933333333333,0.0
13363,0.959881363191,0.0401186368087,0.0
12249,0.575675675676,0.424324324324,0.0
5939,0.95,0.05,0.0
6778,0.902762028231,0.0972379717694,0.0
5016,1.0,0.0,0.0
2384,0.862936507937,0.137063492063,0.0
3556,1.0,0.0,0.0
7529,0.711604506605,0.288395493395,0.0
825,1.0,0.0,0.0
17778,0.35621161836,0.601255763144,0.0425326184956
16068,0.842745312328,0.157254687672,0.0
18454,0.209836573366,0.350170622435,0.439992804198
2071,1.0,0.0,0.0
18242,0.281346267217,0.718653732783,0.0
10408,1.0,0.0,0.0
15298,0.220487137384,0.711098606374,0.0684142562418
15534,0.35621161836,0.601255763144,0.0425326184956
1599,0.5,0.441666666667,0.0583333333333
12679,0.160975609756,0.834146341463,0.00487804878049
2149,0.223417066171,0.390979627072,0.385603306758
2934,0.831091058622,0.168908941378,0.0
11575,0.780982156977,0.219017843023,0.0
12556,0.483454899159,0.287857183694,0.228687917147
14033,0.218849206349,0.781150793651,0.0
4805,0.0,0.425,0.575
10875,0.831091058622,0.168908941378,0.0
312,0.366666666667,0.0833333333333,0.55
11908,0.831091058622,0.168908941378,0.0
3991,0.831091058622,0.168908941378,0.0
5080,1.0,0.0,0.0
14380,0.831091058622,0.168908941378,0.0
4365,0.281346267217,0.718653732783,0.0
16727,0.79168328915,0.20831671085,0.0
2944,0.986517274744,0.0134827252557,0.0
983,1.0,0.0,0.0
15714,0.098806173187,0.309969355979,0.591224470834
12781,0.895645231882,0.104354768118,0.0
13374,0.831091058622,0.168908941378,0.0
17618,0.930042399705,0.0699576002947,0.0
9854,1.0,0.0,0.0
7111,0.980392156863,0.0196078431373,0.0
7261,0.0,1.0,0.0
13074,0.596666666667,0.403333333333,0.0
15081,0.287271348037,0.296132851181,0.416595800782
14139,0.822136393019,0.177863606981,0.0
12124,0.125050505051,0.874949494949,0.0
579,1.0,0.0,0.0
14237,0.902762028231,0.0972379717694,0.0
9696,0.786705741254,0.213294258746,0.0
5698,0.959881363191,0.0401186368087,0.0
16849,1.0,0.0,0.0
18369,0.842745312328,0.157254687672,0.0
13654,0.822136393019,0.177863606981,0.0
1252,0.428727422003,0.565853858785,0.00541871921182
12626,0.173018672504,0.268956092927,0.558025234569
8707,0.463460781613,0.156527621646,0.380011596741
9924,0.1,0.641666666667,0.258333333333
5534,0.0,0.508333333333,0.491666666667
7267,0.79168328915,0.20831671085,0.0
13707,0.831091058622,0.168908941378,0.0
12487,1.0,0.0,0.0
18491,0.959881363191,0.0401186368087,0.0
11647,0.985356611131,0.0146433888692,0.0
14478,0.895116573361,0.104883426639,0.0
181,0.223417066171,0.390979627072,0.385603306758
7117,0.887698412698,0.112301587302,0.0
11347,0.956284119107,0.0437158808933,0.0
8120,0.506666666667,0.483333333333,0.01
7054,1.0,0.0,0.0
18312,0.831091058622,0.168908941378,0.0
1007,0.516666666667,0.367222222222,0.116111111111
14261,0.959881363191,0.0401186368087,0.0
10385,0.930042399705,0.0699576002947,0.0
9640,0.955728734765,0.0442712652346,0.0
16489,0.945773634379,0.0542263656207,0.0
14435,0.704185613201,0.262934549661,0.032879837138
16047,0.253779845772,0.227764421083,0.518455733144
16662,0.831091058622,0.168908941378,0.0
3654,0.223417066171,0.390979627072,0.385603306758
15448,0.690936147186,0.309063852814,0.0
4046,0.463460781613,0.156527621646,0.380011596741
17448,0.375,0.133333333333,0.491666666667
14847,0.429166666667,0.570833333333,0.0
11150,1.0,0.0,0.0
15392,0.0,0.387142857143,0.612857142857
12870,1.0,0.0,0.0
16456,0.223417066171,0.390979627072,0.385603306758
6010,0.595,0.0,0.405
3008,0.223417066171,0.390979627072,0.385603306758
16538,0.287271348037,0.296132851181,0.416595800782
2093,0.281346267217,0.718653732783,0.0
7905,0.287271348037,0.296132851181,0.416595800782
2678,0.967589913867,0.0324100861332,0.0
2646,0.285502453825,0.533637848006,0.180859698168
15586,1.0,0.0,0.0
11626,0.608533245421,0.391466754579,0.0
8920,0.948348236914,0.0243216594034,0.0273301036825
5059,0.577088766732,0.422911233268,0.0
8669,0.0234597156398,0.0364928909953,0.940047393365
2658,0.735659340659,0.219862637363,0.044478021978
1344,0.223417066171,0.390979627072,0.385603306758
7701,0.8,0.2,0.0
15341,0.831091058622,0.168908941378,0.0
18042,1.0,0.0,0.0
17427,0.1,0.0,0.9
9986,0.346686507937,0.653313492063,0.0
15035,1.0,0.0,0.0
981,1.0,0.0,0.0
11399,0.911989795918,0.0880102040816,0.0
14246,0.483454899159,0.287857183694,0.228687917147
4984,0.855,0.1,0.045
10097,0.930042399705,0.0699576002947,0.0
3890,0.882615147806,0.0688361750497,0.0485486771446
6431,0.220487137384,0.711098606374,0.0684142562418
12607,0.133102420115,0.491822699389,0.375074880496
2481,0.528588443665,0.438945747712,0.0324658086225
8653,0.967560743099,0.0324392569007,0.0
3298,0.902762028231,0.0972379717694,0.0
597,0.35621161836,0.601255763144,0.0425326184956
14437,0.967589913867,0.0324100861332,0.0
15155,0.0,0.1,0.9
13558,0.223417066171,0.390979627072,0.385603306758
7859,0.35621161836,0.601255763144,0.0425326184956
13702,0.253779845772,0.227764421083,0.518455733144
12846,0.133333333333,0.866666666667,0.0
13542,0.690936147186,0.309063852814,0.0
12141,1.0,0.0,0.0
3923,1.0,0.0,0.0
13655,0.786705741254,0.213294258746,0.0
5906,0.982348628866,0.0176513711336,0.0
7808,0.986517274744,0.0134827252557,0.0
5622,0.895645231882,0.104354768118,0.0
14073,0.831091058622,0.168908941378,0.0
6692,0.133102420115,0.491822699389,0.375074880496
6005,0.947995141129,0.0520048588706,0.0
5538,0.223417066171,0.390979627072,0.385603306758
15871,0.568074640307,0.380518197034,0.0514071626589
12287,0.930042399705,0.0699576002947,0.0
2056,1.0,0.0,0.0
17550,0.0,0.387142857143,0.612857142857
7275,0.48656790106,0.51343209894,0.0
4726,0.791423496812,0.208576503188,0.0
3910,0.986517274744,0.0134827252557,0.0
9151,0.0,1.0,0.0
2204,0.984996212121,0.0150037878788,0.0
