id,predict_0,predict_1,predict_2
16963,1.0,0.0,0.0
3763,0.35591562302,0.244583380624,0.399500996356
12523,1.0,0.0,0.0
8534,0.233669644393,0.382874378894,0.383455976713
10440,1.0,0.0,0.0
7554,0.835231659503,0.164768340497,0.0
3387,0.9,0.0,0.1
13797,0.835231659503,0.164768340497,0.0
3217,0.423901420217,0.576098579783,0.0
6460,0.355413125642,0.599025958381,0.0455609159771
7469,0.233669644393,0.382874378894,0.383455976713
13420,1.0,0.0,0.0
2843,0.949252320561,0.0215360877121,0.0292115917264
3551,1.0,0.0,0.0
13862,0.646666666667,0.353333333333,0.0
13938,0.8,0.2,0.0
13771,0.1,0.0,0.9
1186,0.832796060551,0.167203939449,0.0
17227,0.2,0.8,0.0
2863,0.478412698413,0.316666666667,0.204920634921
15935,0.832796060551,0.167203939449,0.0
18189,0.703333333333,0.296666666667,0.0
18531,1.0,0.0,0.0
5335,0.114092915386,0.426280998695,0.459626085919
3295,0.250689440297,0.309608769207,0.439701790496
18276,0.233669644393,0.382874378894,0.383455976713
9585,0.9631614654,0.0368385345997,0.0
17178,0.332643953939,0.667356046061,0.0
18307,0.99,0.01,0.0
7324,0.959428768748,0.0405712312523,0.0
3813,0.91638622711,0.0836137728897,0.0
12702,0.814236314068,0.185763685932,0.0
4344,0.859047619048,0.140952380952,0.0
17373,0.91638622711,0.0836137728897,0.0
10943,0.166666666667,0.6125,0.220833333333
13021,0.609143941185,0.390856058815,0.0
10858,0.949481115503,0.0505188844971,0.0
7549,1.0,0.0,0.0
11673,0.510485503067,0.446088259835,0.0434262370989
7132,0.832796060551,0.167203939449,0.0
2469,0.835231659503,0.164768340497,0.0
17474,0.456232691658,0.543767308342,0.0
2610,0.251788663876,0.230117343003,0.518093993121
16621,0.920381693249,0.0796183067513,0.0
15504,0.959428768748,0.0405712312523,0.0
1358,0.829761904762,0.170238095238,0.0
3488,0.910487946293,0.0895120537072,0.0
6401,0.910487946293,0.0895120537072,0.0
11658,0.233669644393,0.382874378894,0.383455976713
17120,0.959428768748,0.0405712312523,0.0
97,0.949252320561,0.0215360877121,0.0292115917264
3828,0.275,0.125,0.6
18311,0.835231659503,0.164768340497,0.0
8734,0.835231659503,0.164768340497,0.0
6295,0.976047069716,0.0239529302844,0.0
11301,1.0,0.0,0.0
9876,0.630952380952,0.0452380952381,0.32380952381
1454,0.835231659503,0.164768340497,0.0
14315,0.439000436052,0.523789977197,0.0372095867516
14030,0.103701298701,0.31242965368,0.583869047619
1850,0.207454681389,0.694513687601,0.0980316310099
12119,0.835231659503,0.164768340497,0.0
17534,0.949252320561,0.0215360877121,0.0292115917264
4537,0.967273271716,0.0327267282839,0.0
9287,0.876613569497,0.123386430503,0.0
3776,0.901444494413,0.0985555055869,0.0
16918,0.745,0.255,0.0
1278,0.149285714286,0.48880952381,0.361904761905
17298,0.114092915386,0.426280998695,0.459626085919
13471,0.95,0.05,0.0
9382,0.949252320561,0.0215360877121,0.0292115917264
767,0.948318430121,0.0516815698792,0.0
13521,0.835231659503,0.164768340497,0.0
7359,0.355413125642,0.599025958381,0.0455609159771
2052,0.754615384615,0.245384615385,0.0
12945,0.832796060551,0.167203939449,0.0
11335,0.948318430121,0.0516815698792,0.0
10384,0.835231659503,0.164768340497,0.0
13585,0.355413125642,0.599025958381,0.0455609159771
16128,0.233669644393,0.382874378894,0.383455976713
17168,0.835231659503,0.164768340497,0.0
10496,0.976047069716,0.0239529302844,0.0
109,0.906164548336,0.0938354516642,0.0
18429,0.233669644393,0.382874378894,0.383455976713
2632,0.910487946293,0.0895120537072,0.0
11769,0.275,0.725,0.0
13355,0.756628787879,0.243371212121,0.0
98,0.835231659503,0.164768340497,0.0
13809,0.02,0.693333333333,0.286666666667
4654,0.910487946293,0.0895120537072,0.0
12540,0.955272192151,0.0447278078491,0.0
7448,0.955272192151,0.0447278078491,0.0
12904,0.91638622711,0.0836137728897,0.0
6496,0.663587099175,0.336412900825,0.0
798,0.233669644393,0.382874378894,0.383455976713
445,0.0,1.0,0.0
10880,0.955272192151,0.0447278078491,0.0
3699,0.835231659503,0.164768340497,0.0
16601,0.908981105997,0.0910188940028,0.0
6227,0.613971826825,0.346838634737,0.0391895384381
3105,0.835231659503,0.164768340497,0.0
1845,0.727726829595,0.248190703809,0.0240824665961
9550,0.166666666667,0.6125,0.220833333333
15245,0.42256097561,0.57743902439,0.0
11970,0.904466979404,0.0955330205956,0.0
14585,0.565186911798,0.322300068185,0.112513020018
5560,0.835231659503,0.164768340497,0.0
12580,0.906164548336,0.0938354516642,0.0
11494,0.948318430121,0.0516815698792,0.0
8007,0.908981105997,0.0910188940028,0.0
1510,0.832796060551,0.167203939449,0.0
4162,0.959428768748,0.0405712312523,0.0
16820,0.233669644393,0.382874378894,0.383455976713
11086,0.959428768748,0.0405712312523,0.0
1728,0.251788663876,0.230117343003,0.518093993121
1635,0.480757020757,0.519242979243,0.0
231,0.663587099175,0.336412900825,0.0
14913,0.727726829595,0.248190703809,0.0240824665961
4499,0.541068376068,0.458931623932,0.0
8698,0.904466979404,0.0955330205956,0.0
17377,0.0666666666667,0.833333333333,0.1
6424,1.0,0.0,0.0
14335,0.421666666667,0.578333333333,0.0
304,0.835231659503,0.164768340497,0.0
3882,0.520547785548,0.479452214452,0.0
11014,0.265481325184,0.734518674816,0.0
9943,0.835231659503,0.164768340497,0.0
1474,0.342369047619,0.304978835979,0.352652116402
15391,0.906164548336,0.0938354516642,0.0
14227,0.835231659503,0.164768340497,0.0
1522,0.179285714286,0.820714285714,0.0
8420,0.419246864247,0.580753135753,0.0
5186,0.456416038069,0.147567712857,0.396016249074
14745,0.955272192151,0.0447278078491,0.0
7681,0.877380952381,0.122619047619,0.0
8780,0.233669644393,0.382874378894,0.383455976713
13489,0.955272192151,0.0447278078491,0.0
3187,0.186764705882,0.813235294118,0.0
15661,0.647619047619,0.308333333333,0.0440476190476
7047,0.456416038069,0.147567712857,0.396016249074
18187,0.835231659503,0.164768340497,0.0
8091,0.955272192151,0.0447278078491,0.0
14646,0.430023912362,0.569976087638,0.0
3463,0.835231659503,0.164768340497,0.0
3509,0.472962821688,0.293441052644,0.233596125668
18252,0.920381693249,0.0796183067513,0.0
15382,0.959428768748,0.0405712312523,0.0
5829,0.835231659503,0.164768340497,0.0
14138,1.0,0.0,0.0
13535,0.980952380952,0.0190476190476,0.0
15883,0.8,0.2,0.0
11032,0.0797387742976,0.804679781003,0.115581444699
15531,0.355413125642,0.599025958381,0.0455609159771
14170,1.0,0.0,0.0
6411,1.0,0.0,0.0
13627,0.835231659503,0.164768340497,0.0
7962,0.835231659503,0.164768340497,0.0
6307,0.251788663876,0.230117343003,0.518093993121
3747,0.0510638297872,0.936170212766,0.0127659574468
244,0.832796060551,0.167203939449,0.0
16936,0.760886093965,0.239113906035,0.0
18066,0.835231659503,0.164768340497,0.0
10661,0.0,0.0,1.0
5323,0.0357142857143,0.907142857143,0.0571428571429
8187,0.944909502262,0.0550904977376,0.0
8566,0.333751803752,0.562431457431,0.103816738817
14360,0.547170619441,0.452829380559,0.0
7979,0.991428571429,0.00857142857143,0.0
9325,0.835231659503,0.164768340497,0.0
18512,0.835231659503,0.164768340497,0.0
17271,0.835231659503,0.164768340497,0.0
1150,1.0,0.0,0.0
1392,0.943888888889,0.0561111111111,0.0
13811,0.510485503067,0.446088259835,0.0434262370989
15005,1.0,0.0,0.0
4392,0.432857142857,0.447619047619,0.119523809524
13033,0.9,0.1,0.0
18157,0.609143941185,0.390856058815,0.0
5660,0.355413125642,0.599025958381,0.0455609159771
16683,0.973817587447,0.0261824125531,0.0
11741,0.955272192151,0.0447278078491,0.0
10813,0.666666666667,0.333333333333,0.0
17980,0.79,0.21,0.0
9232,0.233669644393,0.382874378894,0.383455976713
9117,0.920381693249,0.0796183067513,0.0
4609,0.955272192151,0.0447278078491,0.0
6908,0.835231659503,0.164768340497,0.0
9822,0.103701298701,0.31242965368,0.583869047619
13419,0.430023912362,0.569976087638,0.0
3935,0.480757020757,0.519242979243,0.0
10579,0.809209789179,0.190790210821,0.0
11409,0.835231659503,0.164768340497,0.0
2243,0.207454681389,0.694513687601,0.0980316310099
14162,0.472962821688,0.293441052644,0.233596125668
3767,0.953988081505,0.0460119184948,0.0
6343,0.832796060551,0.167203939449,0.0
5432,0.835231659503,0.164768340497,0.0
3650,0.296990889456,0.552625453113,0.150383657431
16945,0.727726829595,0.248190703809,0.0240824665961
3502,0.0438470496894,0.342719003124,0.613433947187
13937,0.702905901737,0.256709784241,0.0403843140221
10490,0.0,0.287840434419,0.712159565581
546,0.207454681389,0.694513687601,0.0980316310099
3408,0.233669644393,0.382874378894,0.383455976713
16886,0.908981105997,0.0910188940028,0.0
15575,0.05,0.95,0.0
17404,0.815909090909,0.184090909091,0.0
751,0.233669644393,0.382874378894,0.383455976713
1607,0.233669644393,0.382874378894,0.383455976713
5087,0.355413125642,0.599025958381,0.0455609159771
15415,1.0,0.0,0.0
17333,1.0,0.0,0.0
12466,0.0438470496894,0.342719003124,0.613433947187
4330,0.959428768748,0.0405712312523,0.0
3239,0.251788663876,0.230117343003,0.518093993121
11114,0.233669644393,0.382874378894,0.383455976713
3079,0.832796060551,0.167203939449,0.0
237,1.0,0.0,0.0
8249,0.835231659503,0.164768340497,0.0
11467,0.959428768748,0.0405712312523,0.0
15656,0.0,0.0,1.0
15130,0.35591562302,0.244583380624,0.399500996356
12339,0.955272192151,0.0447278078491,0.0
11905,0.609143941185,0.390856058815,0.0
8299,0.456416038069,0.147567712857,0.396016249074
8874,0.835231659503,0.164768340497,0.0
8185,0.355413125642,0.599025958381,0.0455609159771
12459,0.207454681389,0.694513687601,0.0980316310099
10530,1.0,0.0,0.0
10441,0.904466979404,0.0955330205956,0.0
15354,1.0,0.0,0.0
9337,0.835231659503,0.164768340497,0.0
5900,0.863333333333,0.136666666667,0.0
2785,0.613971826825,0.346838634737,0.0391895384381
15896,0.609143941185,0.390856058815,0.0
8057,0.0742377398721,0.0920069296375,0.83375533049
5967,0.3,0.2,0.5
1884,0.207454681389,0.694513687601,0.0980316310099
2587,0.355413125642,0.599025958381,0.0455609159771
10641,0.251788663876,0.230117343003,0.518093993121
18169,0.835231659503,0.164768340497,0.0
8042,0.355413125642,0.599025958381,0.0455609159771
15120,0.0,1.0,0.0
16136,0.651040764791,0.348959235209,0.0
17722,0.115685399929,0.192795932516,0.691518667555
17368,1.0,0.0,0.0
18020,0.355413125642,0.599025958381,0.0455609159771
12916,1.0,0.0,0.0
13963,0.948318430121,0.0516815698792,0.0
6039,0.835231659503,0.164768340497,0.0
17556,0.835231659503,0.164768340497,0.0
10118,0.609143941185,0.390856058815,0.0
6499,0.835231659503,0.164768340497,0.0
10926,0.73,0.27,0.0
8240,1.0,0.0,0.0
16749,0.728506522717,0.271493477283,0.0
12771,0.233669644393,0.382874378894,0.383455976713
4559,0.949252320561,0.0215360877121,0.0292115917264
11554,1.0,0.0,0.0
3918,0.979854363045,0.020145636955,0.0
10790,0.456416038069,0.147567712857,0.396016249074
18322,0.296990889456,0.552625453113,0.150383657431
10616,0.835231659503,0.164768340497,0.0
7852,0.835231659503,0.164768340497,0.0
14788,0.210664731841,0.353090835743,0.436244432416
4477,1.0,0.0,0.0
15573,0.832796060551,0.167203939449,0.0
12439,0.456232691658,0.543767308342,0.0
10339,1.0,0.0,0.0
16270,0.646666666667,0.353333333333,0.0
6139,1.0,0.0,0.0
4964,0.832796060551,0.167203939449,0.0
16741,0.901444494413,0.0985555055869,0.0
5499,1.0,0.0,0.0
7587,0.609143941185,0.390856058815,0.0
1995,0.920381693249,0.0796183067513,0.0
6276,0.936923076923,0.0630769230769,0.0
872,0.114092915386,0.426280998695,0.459626085919
12641,0.233669644393,0.382874378894,0.383455976713
16612,0.0,1.0,0.0
7833,0.8,0.0,0.2
15070,0.835231659503,0.164768340497,0.0
2901,0.758931623932,0.241068376068,0.0
8417,0.250689440297,0.309608769207,0.439701790496
1038,0.835231659503,0.164768340497,0.0
9955,0.532936507937,0.467063492063,0.0
2507,0.74819194405,0.25180805595,0.0
7230,0.835231659503,0.164768340497,0.0
11334,0.835231659503,0.164768340497,0.0
3029,0.436979752463,0.563020247537,0.0
18485,1.0,0.0,0.0
16883,1.0,0.0,0.0
11879,0.908981105997,0.0910188940028,0.0
5411,0.949252320561,0.0215360877121,0.0292115917264
9191,0.790384453782,0.209615546218,0.0
3906,0.959428768748,0.0405712312523,0.0
1346,0.016,0.368,0.616
17049,0.959428768748,0.0405712312523,0.0
11892,0.456416038069,0.147567712857,0.396016249074
11370,0.948318430121,0.0516815698792,0.0
8353,0.296022961713,0.626832158901,0.0771448793863
11881,0.835231659503,0.164768340497,0.0
5783,1.0,0.0,0.0
13990,0.835231659503,0.164768340497,0.0
3007,0.835231659503,0.164768340497,0.0
6400,0.835231659503,0.164768340497,0.0
1554,0.91638622711,0.0836137728897,0.0
7748,0.35591562302,0.244583380624,0.399500996356
13696,0.340141561337,0.541520580868,0.118337857794
18178,0.430023912362,0.569976087638,0.0
11667,0.695017482517,0.304982517483,0.0
9844,1.0,0.0,0.0
10549,1.0,0.0,0.0
17827,0.955272192151,0.0447278078491,0.0
9619,0.790384453782,0.209615546218,0.0
13736,0.0,0.2,0.8
14649,1.0,0.0,0.0
18289,0.959428768748,0.0405712312523,0.0
11727,1.0,0.0,0.0
11601,1.0,0.0,0.0
10007,0.790384453782,0.209615546218,0.0
973,0.835231659503,0.164768340497,0.0
17851,0.235648882194,0.764351117806,0.0
3930,0.0,1.0,0.0
10058,0.908981105997,0.0910188940028,0.0
1532,1.0,0.0,0.0
16711,0.835231659503,0.164768340497,0.0
5681,0.256904761905,0.743095238095,0.0
18083,0.299717387875,0.410735536393,0.289547075731
17122,0.233669644393,0.382874378894,0.383455976713
18368,0.250689440297,0.309608769207,0.439701790496
17621,0.0,0.287840434419,0.712159565581
13673,0.7,0.1,0.2
7537,1.0,0.0,0.0
4994,0.899285714286,0.0414285714286,0.0592857142857
15723,0.833333333333,0.166666666667,0.0
4492,0.9375,0.0625,0.0
13214,0.296990889456,0.552625453113,0.150383657431
5197,0.296990889456,0.552625453113,0.150383657431
9899,0.835231659503,0.164768340497,0.0
5454,0.959428768748,0.0405712312523,0.0
2333,0.835231659503,0.164768340497,0.0
10793,0.809209789179,0.190790210821,0.0
9309,0.959428768748,0.0405712312523,0.0
15421,0.456416038069,0.147567712857,0.396016249074
1288,0.832796060551,0.167203939449,0.0
9423,0.357412014047,0.544411258951,0.0981767270021
18532,0.835231659503,0.164768340497,0.0
13958,0.904466979404,0.0955330205956,0.0
7064,0.727726829595,0.248190703809,0.0240824665961
12031,0.265481325184,0.734518674816,0.0
6434,0.835755910756,0.164244089244,0.0
18422,0.920381693249,0.0796183067513,0.0
15690,0.250689440297,0.309608769207,0.439701790496
10899,0.586666666667,0.413333333333,0.0
6873,0.237853967498,0.762146032502,0.0
3596,0.721428571429,0.27619047619,0.00238095238095
18096,0.251788663876,0.230117343003,0.518093993121
6403,0.955272192151,0.0447278078491,0.0
16030,0.0513513513514,0.945945945946,0.0027027027027
17484,0.233669644393,0.382874378894,0.383455976713
17105,0.3,0.7,0.0
11623,0.987406768961,0.0125932310385,0.0
12397,0.510485503067,0.446088259835,0.0434262370989
16185,0.835231659503,0.164768340497,0.0
4686,0.948318430121,0.0516815698792,0.0
246,0.612857142857,0.387142857143,0.0
17694,0.0,0.0,1.0
8183,0.727726829595,0.248190703809,0.0240824665961
17279,0.0438470496894,0.342719003124,0.613433947187
6316,0.35591562302,0.244583380624,0.399500996356
12673,0.472962821688,0.293441052644,0.233596125668
16636,0.908981105997,0.0910188940028,0.0
7726,0.959428768748,0.0405712312523,0.0
11013,0.744425770308,0.255574229692,0.0
7247,0.518451552717,0.481548447283,0.0
8217,0.746,0.254,0.0
15007,0.817114274614,0.182885725386,0.0
12667,0.835231659503,0.164768340497,0.0
1260,0.904466979404,0.0955330205956,0.0
8082,0.557023809524,0.340436507937,0.10253968254
6748,0.2,0.8,0.0
5415,1.0,0.0,0.0
16699,0.609143941185,0.390856058815,0.0
17725,0.904466979404,0.0955330205956,0.0
14742,1.0,0.0,0.0
5484,0.0,0.711428571429,0.288571428571
8467,0.0972435897436,0.902756410256,0.0
9629,0.835231659503,0.164768340497,0.0
10460,0.613971826825,0.346838634737,0.0391895384381
8881,0.920590251849,0.0794097481513,0.0
10112,0.232564935065,0.767435064935,0.0
11960,1.0,0.0,0.0
14297,0.355413125642,0.599025958381,0.0455609159771
10206,0.953988081505,0.0460119184948,0.0
16850,1.0,0.0,0.0
1410,0.835231659503,0.164768340497,0.0
17462,0.809209789179,0.190790210821,0.0
14887,0.267488328665,0.732511671335,0.0
6340,0.979854363045,0.020145636955,0.0
1736,0.979854363045,0.020145636955,0.0
17350,0.835231659503,0.164768340497,0.0
11076,0.8,0.2,0.0
12058,1.0,0.0,0.0
15424,1.0,0.0,0.0
6264,1.0,0.0,0.0
5429,0.233669644393,0.382874378894,0.383455976713
10924,0.65,0.35,0.0
1000,0.357412014047,0.544411258951,0.0981767270021
1359,0.835231659503,0.164768340497,0.0
118,0.55,0.45,0.0
14961,0.949252320561,0.0215360877121,0.0292115917264
8446,0.613971826825,0.346838634737,0.0391895384381
7620,0.299717387875,0.410735536393,0.289547075731
137,0.861702219349,0.138297780651,0.0
5656,0.609143941185,0.390856058815,0.0
15235,0.436979752463,0.563020247537,0.0
8362,0.1,0.9,0.0
14534,0.456416038069,0.147567712857,0.396016249074
13931,0.355413125642,0.599025958381,0.0455609159771
15644,0.904466979404,0.0955330205956,0.0
5289,0.888502284002,0.111497715998,0.0
4648,0.91638622711,0.0836137728897,0.0
6242,0.979854363045,0.020145636955,0.0
6489,0.233669644393,0.382874378894,0.383455976713
7708,0.810332737438,0.189667262562,0.0
11394,0.0130434782609,0.045652173913,0.941304347826
1857,1.0,0.0,0.0
9612,0.0244552058111,0.834382566586,0.141162227603
556,0.64862172149,0.218804958553,0.132573319957
15169,0.0,0.0,1.0
6799,0.342369047619,0.304978835979,0.352652116402
6163,1.0,0.0,0.0
4681,0.835231659503,0.164768340497,0.0
17580,1.0,0.0,0.0
8853,0.4,0.6,0.0
14371,0.904466979404,0.0955330205956,0.0
16211,1.0,0.0,0.0
4620,0.114092915386,0.426280998695,0.459626085919
7092,0.832796060551,0.167203939449,0.0
14509,0.809209789179,0.190790210821,0.0
5998,0.859047619048,0.140952380952,0.0
3284,0.613971826825,0.346838634737,0.0391895384381
16346,0.613971826825,0.346838634737,0.0391895384381
11378,0.456232691658,0.543767308342,0.0
11837,1.0,0.0,0.0
16130,0.906164548336,0.0938354516642,0.0
13009,1.0,0.0,0.0
2182,0.357412014047,0.544411258951,0.0981767270021
9693,0.507620005073,0.171155254398,0.32122474053
1992,0.355413125642,0.599025958381,0.0455609159771
1615,0.233669644393,0.382874378894,0.383455976713
10825,0.576666666667,0.423333333333,0.0
6707,1.0,0.0,0.0
2120,0.9375,0.0625,0.0
13096,0.2,0.6,0.2
17855,0.0372549019608,0.960294117647,0.00245098039216
7732,0.910487946293,0.0895120537072,0.0
2441,0.727726829595,0.248190703809,0.0240824665961
8890,0.565186911798,0.322300068185,0.112513020018
7255,0.949481115503,0.0505188844971,0.0
5754,0.190952380952,0.0652380952381,0.74380952381
18166,0.906164548336,0.0938354516642,0.0
12453,0.0,0.2,0.8
2201,1.0,0.0,0.0
17162,0.835231659503,0.164768340497,0.0
15856,0.835231659503,0.164768340497,0.0
6947,0.948318430121,0.0516815698792,0.0
14058,0.763531746032,0.236468253968,0.0
16653,0.0,0.0,1.0
6874,0.763531746032,0.236468253968,0.0
18296,0.950554688278,0.0494453117215,0.0
442,0.2,0.8,0.0
10626,0.827777777778,0.157407407407,0.0148148148148
15266,0.727726829595,0.248190703809,0.0240824665961
3657,0.835231659503,0.164768340497,0.0
11383,0.710854738644,0.289145261356,0.0
1092,0.880032467532,0.119967532468,0.0
1589,0.0,0.0,1.0
17716,0.835231659503,0.164768340497,0.0
5284,1.0,0.0,0.0
11085,0.91638622711,0.0836137728897,0.0
11625,0.445339105339,0.373939393939,0.180721500722
10660,0.948318430121,0.0516815698792,0.0
10757,1.0,0.0,0.0
11615,0.436979752463,0.563020247537,0.0
6944,1.0,0.0,0.0
15515,0.881060121677,0.0515477020848,0.0673921762381
288,1.0,0.0,0.0
9920,0.750613275613,0.249386724387,0.0
7706,0.251788663876,0.230117343003,0.518093993121
10649,0.908981105997,0.0910188940028,0.0
5969,0.613971826825,0.346838634737,0.0391895384381
4390,0.456232691658,0.543767308342,0.0
9049,0.233669644393,0.382874378894,0.383455976713
7998,0.35591562302,0.244583380624,0.399500996356
